3.73,-0.249268,0.105713,-0.994629,13.610839,43.945309,-3.997802
3.74,-0.267578,0.112793,-1.049805,25.268553,55.572506,-2.227783
3.75,-0.294922,0.082764,-1.109863,35.522461,72.235107,-4.730225
3.76,-0.325439,0.033203,-1.096436,39.0625,87.615959,-8.575439
3.77,-0.263916,0.001221,-1.081055,24.04785,83.984367,-8.880615
3.78,-0.128418,-0.048096,-1.059082,-4.608154,44.43359,-3.845215
3.79,0.067383,0.005127,-1.191406,-31.524656,-28.503416,-0.579834
3.8,-0.046387,-0.13623,-0.72168,6.011962,-63.507076,-12.542724
3.81,-0.060547,-0.276123,-0.522461,30.609129,-37.078857,-31.494139
3.82,0.028564,-0.182861,-0.609375,16.540527,-35.03418,-33.111572
3.83,0.012451,-0.181396,-0.584961,-11.138915,-46.539303,-19.897461
3.84,-0.036621,-0.148682,-0.610352,-50.445553,-63.507076,-6.347656
3.85,-0.074707,-0.018311,-0.649902,-80.352776,-75.805664,-1.251221
3.86,-0.2146,0.045898,-0.701904,-88.775627,-67.871094,-12.023925
3.87,-0.311035,0.066895,-0.825928,-78.918457,-57.891842,-29.174803
3.88,-0.389404,0.01709,-0.973389,-57.922359,-33.477783,-41.137691
3.89,-0.423096,-0.001709,-0.973877,-43.67065,-4.730225,-49.896236
3.9,-0.466797,0.078613,-0.950684,-41.290279,30.334471,-56.823727
3.91,-0.427246,0.147461,-0.815674,-32.440186,48.370358,-60.455318
3.92,-0.454346,0.199463,-0.806641,-21.972654,66.131592,-61.06567
3.93,-0.505615,0.206055,-0.88916,-5.737304,86.212151,-60.821529
3.94,-0.495605,0.213867,-0.88916,15.747069,85.083,-64.880371
3.95,-0.484863,0.281738,-0.913818,41.717525,78.308105,-75.531006
3.96,-0.496094,0.256348,-0.980713,73.272705,74.798584,-85.388176
3.97,-0.522461,0.224365,-1.023926,90.148918,77.972412,-94.055168
3.98,-0.530762,0.19165,-1.097656,102.905266,83.312981,-102.416985
3.99,-0.490723,0.174561,-1.046631,124.633781,80.657951,-111.907951
4.0,-0.378418,0.300293,-0.586914,136.84082,70.19043,-119.23217
4.01,-0.242188,0.646729,-0.712891,97.015373,42.480465,-91.247551
4.02,-0.4104,0.234375,-1.044922,84.991447,0.091553,-32.196045
4.03,-0.457764,0.080322,-0.953857,68.115234,-25.024412,-3.295898
4.04,-0.483643,0.129395,-1.099854,35.858154,-1.861572,2.746582
4.05,-0.53125,0.157227,-1.177734,10.223388,18.615723,6.469726
4.06,-0.487061,0.172607,-1.117188,-10.95581,18.64624,16.143799
4.07,-0.429199,0.127441,-1.095947,-46.752926,9.338379,33.447266
4.08,-0.372559,0.116699,-1.063232,-74.310303,-2.563476,51.330563
4.09,-0.373047,0.063477,-1.032227,-86.425774,-10.864257,69.000244
4.1,-0.418457,0.011963,-1.01001,-103.698723,-19.012451,85.296623
4.11,-0.40625,0.009277,-0.97168,-122.741692,-22.766111,99.121086
4.12,-0.388672,-0.007813,-0.948242,-136.749268,-20.294188,110.961906
4.13,-0.352051,0.005371,-0.89917,-141.479492,-11.932372,122.13134
4.14,-0.349121,-0.013184,-0.847412,-146.240234,0.427246,133.666992
4.15,-0.291748,0.000488,-0.815918,-160.583496,10.894774,142.63916
4.16,-0.177246,0.07959,-0.820801,-166.839584,16.204834,147.155762
4.17,-0.143066,0.094971,-0.796387,-152.46582,18.615723,149.291992
4.18,-0.212891,0.082275,-0.922119,-138.946533,18.035889,147.644043
4.19,-0.174316,-0.000732,-0.940186,-97.351067,-1.037598,144.012451
4.2,-0.029785,-0.218506,-0.733887,-179.168686,-26.702879,149.719238
4.21,0.113281,0.152344,-1.172852,-340.179413,-67.443848,162.322983
4.22,0.164795,0.248047,-0.957275,-264.343262,-72.418213,144.165039
4.23,0.078613,0.184326,-0.802979,-166.25975,-10.0708,113.647453
4.24,-0.099854,0.261475,-0.917725,-165.832504,30.639647,103.027336
4.25,-0.042236,0.354004,-1.042725,-160.736069,34.484863,96.527092
4.26,0.083252,0.358887,-0.999756,-128.967285,21.14868,89.87426
4.27,-0.018066,0.40625,-0.967529,-94.451897,21.362303,83.770744
4.28,0.076416,0.312256,-1.030273,-28.411863,31.921385,73.028564
4.29,0.175293,0.235107,-0.879395,2.563476,26.580809,82.366936
4.3,0.073486,0.276367,-0.854004,-41.473385,19.073486,104.583733
4.31,-0.115967,0.394531,-0.801514,-105.743401,-2.380371,108.734123
4.32,0.112305,0.526611,-1.051514,-123.626701,14.434813,58.1665
4.33,0.145752,0.231201,-0.783691,-22.491453,30.944822,20.812986
4.34,0.025391,0.327637,-0.72876,-59.722897,34.698486,26.428221
4.35,-0.009277,0.425049,-0.683838,-137.420654,28.381346,23.895262
4.36,-0.029297,0.590088,-0.714355,-195.709213,43.487545,-11.444091
4.37,0.00415,0.672852,-0.636475,-171.17308,96.343987,-78.979492
4.38,0.003174,0.637695,-0.67334,-104.919426,158.630371,-143.585205
4.39,-0.005615,0.492188,-0.634033,-42.388912,187.43895,-162.017807
4.4,-0.06958,0.322998,-0.624268,-24.963377,188.44603,-130.157471
4.41,-0.186523,0.429199,-0.534424,-76.080322,171.112045,-72.875977
4.42,-0.29248,0.563232,-0.55957,-126.556389,168.426498,-31.829832
4.43,-0.185791,0.306152,-0.955078,-125.671379,160.797104,-11.505126
4.44,0.045898,0.024658,-1.241211,-131.835938,75.744629,-1.373291
4.45,0.291748,0.148682,-0.634277,-133.483887,23.132322,-5.859375
4.46,0.467285,0.42749,-0.70752,-129.91333,49.682613,-12.847899
4.47,0.57959,0.656738,-0.838867,-172.05809,97.045891,-17.181396
4.48,0.30127,0.674072,-0.714355,-221.801743,139.61792,-24.078367
4.49,0.491699,0.593262,-0.551758,-165.527328,127.990715,-49.835201
4.5,1.342773,0.783203,-0.224365,-126.770012,67.41333,-45.928951
4.51,1.129883,0.670898,-0.523682,-44.769283,30.487059,-40.252682
4.52,0.21875,0.519043,-0.693359,14.526366,5.859375,-48.675533
4.53,-0.127441,0.486328,-0.770752,39.520264,2.380371,-53.649899
4.54,-0.228516,0.453857,-0.922852,33.477783,-10.375976,-48.21777
4.55,-0.137939,0.464111,-0.975342,27.099607,-52.36816,-36.773682
4.56,-0.009521,0.45459,-0.879883,17.669678,-80.810539,-23.04077
4.57,0.16626,0.45874,-0.858643,-7.141113,-88.98925,-11.260985
4.58,0.296631,0.442139,-0.785156,-19.775391,-82.611076,-6.500244
4.59,0.293945,0.433594,-0.720703,-33.599854,-57.586666,-3.570556
4.6,0.301758,0.519531,-0.756348,-63.690182,-21.514891,-0.030518
4.61,0.267334,0.564209,-0.750244,-80.871574,5.126953,1.281738
4.62,0.173828,0.59082,-0.681641,-99.060051,27.770994,-0.732422
4.63,0.110107,0.682617,-0.665771,-122.558586,32.196045,3.601074
4.64,0.140625,0.786621,-0.645996,-132.93457,13.244628,10.528563
4.65,0.273926,0.833252,-0.71167,-106.689445,24.780272,2.349854
4.66,0.353027,0.864014,-0.672852,-85.937492,76.629639,-11.352538
4.67,0.244873,0.729736,-0.59668,-67.474365,86.639397,-8.392334
4.68,0.169922,0.525635,-0.64917,-42.999264,102.874748,-12.298583
4.69,0.084473,0.433594,-0.56665,-27.801512,113.43383,-27.313231
4.7,0.175537,0.628418,-0.515137,-36.865234,108.673088,-32.775879
4.71,0.139404,0.672363,-0.60498,-85.449211,124.725334,-11.840819
4.72,0.006104,0.626709,-0.589355,-133.636475,146.881104,1.068115
4.73,0.001465,0.667969,-0.526367,-170.379623,152.526855,-1.800537
4.74,0.387939,0.751221,-0.550537,-178.649887,151.153564,-9.124756
4.75,0.632568,0.794678,-0.200195,-132.8125,124.1455,-21.636961
4.76,0.629883,0.884521,-0.125,-88.928215,122.436516,-35.766602
4.77,0.871338,0.953857,-0.052002,-35.675049,132.446289,-50.445553
4.78,0.888916,1.072266,-0.095459,3.753662,146.514893,-60.241695
4.79,0.656006,1.09375,-0.427246,60.974117,170.074448,-56.03027
4.8,0.409668,0.914307,-0.692383,124.725334,167.999252,-46.661373
4.81,0.168213,0.666016,-0.755859,141.967773,128.936768,-41.107174
4.82,0.138184,0.590576,-0.75293,98.541252,59.417721,-39.123535
4.83,0.282471,0.756592,-0.716797,47.5769,-0.457764,-42.175289
4.84,0.435303,0.867676,-0.602783,33.782959,-25.909422,-45.654293
4.85,0.369385,0.880371,-0.481445,22.460936,-41.625973,-43.457027
4.86,0.24585,0.923584,-0.305664,14.495849,-54.351803,-36.376953
4.87,0.116943,0.906982,-0.136719,31.005857,-53.680416,-29.754637
4.88,0.145508,0.865234,0.033936,46.264645,-27.374266,-28.19824
4.89,0.170654,0.774658,-0.088867,52.978512,14.129638,-26.30615
4.9,0.161865,0.768311,-0.284424,47.485348,39.154053,-21.118162
4.91,0.070313,0.776855,-0.412354,46.32568,49.926754,-11.566161
4.92,0.038086,0.845459,-0.521484,40.618893,55.14526,-1.373291
4.93,0.00415,0.864014,-0.668945,46.417233,50.445553,2.563476
4.94,-0.105225,0.869629,-0.883789,42.236324,43.853756,5.462646
4.95,-0.070313,0.855957,-0.893799,50.842281,19.622803,14.892577
4.96,0.006348,0.751709,-0.770752,45.44067,-28.747557,28.106688
4.97,0.060547,0.771973,-0.634521,-20.050049,-57.03735,37.841797
4.98,0.056885,0.813232,-0.476807,-71.594238,-55.786129,51.177975
4.99,0.085938,0.850342,-0.356201,-98.632805,-65.887451,56.335445
5.0,0.315186,0.967285,-0.203857,-111.022942,-106.018059,50.23193
5.01,0.350342,1.00415,0.020508,-79.040527,-125.732414,43.762203
5.02,0.349121,0.970947,0.15332,-49.194332,-89.75219,39.123535
5.03,0.416016,0.809814,0.209473,-50.47607,-32.409668,36.956787
5.04,0.410645,0.653076,0.122314,-73.303223,9.613037,32.958984
5.05,0.239502,0.598877,0.00415,-114.349358,34.057617,26.214598
5.06,0.048584,0.636719,-0.191162,-191.284164,57.098385,18.920898
5.07,0.015625,0.758301,-0.439209,-294.952393,85.174553,14.22119
5.08,-0.078857,0.919189,-0.544922,-362.029999,75.805664,9.399414
5.09,0.04541,1.080322,-0.557129,-333.007782,33.752441,-8.666992
5.1,0.156006,1.088135,-0.33252,-222.808823,-14.160155,-26.94702
5.11,0.172607,1.040527,-0.154785,-157.714844,-49.499508,-32.836914
5.12,0.372559,1.138916,0.04834,-125.732414,-73.272705,-27.801512
5.13,0.485596,1.167236,0.188965,-99.426262,-100.860588,-10.345458
5.14,0.481934,1.137207,0.139404,-60.211178,-95.123283,-0.274658
5.15,0.359131,1.077148,-0.106689,-25.787352,-44.281002,-6.469726
5.16,0.369385,1.010498,-0.32251,3.479004,8.056641,-17.791748
5.17,0.248047,0.898193,-0.312012,4.852295,20.843504,-18.676758
5.18,0.081543,0.828369,-0.365479,4.272461,3.967285,-12.96997
5.19,0.018799,0.75,-0.269287,11.932372,-29.388426,-5.004883
5.2,-0.015381,0.74585,-0.185547,-11.779784,-78.613281,5.828857
5.21,0.049072,0.76123,-0.062988,-27.435301,-119.476311,21.453856
5.22,0.085693,0.762939,0.083496,-48.278805,-134.124756,34.240723
5.23,0.08374,0.825195,0.186768,-83.007805,-133.178711,43.060299
5.24,0.137695,0.903564,0.143311,-125.427238,-132.202148,51.849361
5.25,0.201172,1.006348,0.000732,-154.022217,-139.007568,61.309811
5.26,0.202881,1.039551,-0.096436,-143.432617,-151.428223,71.136475
5.27,0.204102,1.078857,-0.169434,-126.831047,-160.491943,75.286865
5.28,0.28125,1.153564,-0.222656,-105.285637,-153.656006,75.195313
5.29,0.370361,1.191895,-0.212646,-78.613281,-137.512207,73.699951
5.3,0.472656,1.22168,-0.138916,-32.592773,-115.32592,67.901611
5.31,0.419434,1.186768,-0.102295,8.758545,-85.174553,57.03735
5.32,0.243652,1.143311,-0.10791,35.217285,-51.300045,39.520264
5.33,0.135986,1.113037,-0.084961,59.326168,-32.623291,22.094725
5.34,0.097168,1.078125,-0.058105,73.730469,-25.787352,10.681151
5.35,0.119873,1.060059,-0.081787,74.005127,-20.782469,5.706787
5.36,0.121826,1.06665,-0.13623,67.077637,-14.587401,6.805419
5.37,0.173828,1.088623,-0.111572,67.657471,-7.751464,9.887695
5.38,0.213135,1.057373,-0.093262,65.032959,3.570556,13.916015
5.39,0.202637,1.056152,-0.093018,53.649899,18.52417,15.380858
5.4,0.233643,1.056885,-0.074951,47.088619,32.470703,13.549804
5.41,0.252441,1.051025,-0.102783,51.269527,38.482666,11.07788
5.42,0.255127,1.051514,-0.139893,63.354488,37.506104,8.575439
5.43,0.25415,1.041016,-0.115234,71.502686,31.799314,6.286621
5.44,0.283691,1.062988,-0.118408,73.272705,26.428221,1.861572
5.45,0.293213,1.085205,-0.140381,86.303703,18.920898,-4.302979
5.46,0.303223,1.111328,-0.150146,103.240959,11.169433,-10.009766
5.47,0.324951,1.110596,-0.151855,115.692131,10.833739,-14.160155
5.48,0.333252,1.095215,-0.187256,130.584717,17.211914,-17.486572
5.49,0.254395,1.044678,-0.196777,161.407455,24.719236,-20.812986
5.5,0.222412,0.99707,-0.256348,176.72728,39.093018,-23.193357
5.51,0.237061,0.948975,-0.260986,186.157211,49.652096,-22.552488
5.52,0.242676,0.913574,-0.272705,182.76976,55.114742,-16.082764
5.53,0.28833,0.866455,-0.177734,168.670639,57.250973,-6.04248
5.54,0.338379,0.842529,-0.202637,119.537346,59.753414,5.706787
5.55,0.310303,0.871094,-0.400879,61.248775,62.866207,16.723633
5.56,0.290283,0.939941,-0.517334,51.269527,59.509274,26.794432
5.57,0.310547,1.018799,-0.476074,59.509274,47.515865,34.759521
5.58,0.291016,1.05835,-0.409912,60.211178,43.212887,33.813477
5.59,0.248291,1.120361,-0.457031,77.178955,48.370358,23.895262
5.6,0.192627,1.157715,-0.513428,117.736809,47.180172,13.061522
5.61,0.236328,1.132568,-0.587891,162.170395,43.243404,3.753662
5.62,0.28125,1.067383,-0.625977,201.324448,35.247803,-2.105713
5.63,0.283936,0.993408,-0.585693,221.130356,21.606443,-6.256103
5.64,0.247559,0.919678,-0.518799,222.351059,9.94873,-9.368896
5.65,0.247314,0.841553,-0.469727,215.698227,1.098633,-11.505126
5.66,0.269043,0.74707,-0.442627,193.939194,-7.629394,-13.305663
5.67,0.269775,0.689453,-0.414063,140.350342,-15.228271,-16.204834
5.68,0.232666,0.723633,-0.419678,94.451897,-13.336181,-17.63916
5.69,0.205322,0.730957,-0.506836,71.075439,-8.81958,-17.486572
5.7,0.228271,0.70752,-0.584473,66.040039,-9.521484,-15.594481
5.71,0.245117,0.652832,-0.588379,68.786621,-15.716552,-10.19287
5.72,0.235596,0.610352,-0.549561,67.596436,-20.172117,-3.14331
5.73,0.239014,0.567383,-0.541748,57.647701,-18.920898,3.723144
5.74,0.251709,0.524902,-0.555176,38.024902,-16.143799,8.94165
5.75,0.27002,0.526611,-0.554199,13.824462,-16.693115,11.260985
5.76,0.266357,0.548584,-0.558838,-2.685547,-19.042969,11.932372
5.77,0.257813,0.578613,-0.540771,-10.803222,-22.430418,11.413573
5.78,0.266602,0.614502,-0.506592,-16.357422,-20.874022,8.81958
5.79,0.294678,0.618164,-0.510498,-19.073486,-13.610839,5.889892
5.8,0.28125,0.601074,-0.497559,-12.481688,-4.547119,4.669189
5.81,0.240479,0.617676,-0.511475,-5.767822,7.904052,0.88501
5.82,0.198242,0.650879,-0.491455,-2.502441,21.27075,-7.781982
5.83,0.263184,0.64502,-0.476807,-1.525879,35.858154,-17.669678
5.84,0.307129,0.675293,-0.520752,-10.650634,54.412838,-24.322508
5.85,0.360107,0.693848,-0.618164,-26.214598,73.059082,-28.289793
5.86,0.421387,0.702148,-0.708008,-33.538818,88.439934,-31.463621
5.87,0.405273,0.721436,-0.745361,-36.407471,96.282951,-33.630371
5.88,0.33374,0.733154,-0.773438,-40.618893,92.590324,-34.118652
5.89,0.276855,0.76001,-0.839111,-38.391113,78.155518,-35.217285
5.9,0.253662,0.782471,-0.876709,-18.676758,54.504391,-35.614014
5.91,0.273682,0.789063,-0.758545,4.180908,30.517576,-35.308838
5.92,0.275635,0.785889,-0.697021,8.453369,12.359618,-32.37915
5.93,0.301025,0.72876,-0.595459,8.117676,-0.244141,-26.000975
5.94,0.259521,0.77002,-0.573242,-3.845215,-8.789063,-19.256592
5.95,0.304688,0.831299,-0.56543,-9.246826,-16.296387,-17.730713
5.96,0.345459,0.840332,-0.510498,-7.995605,-17.456055,-16.540527
5.97,0.373535,0.836182,-0.475342,-5.371093,-11.19995,-15.563964
5.98,0.387451,0.84082,-0.447266,-2.13623,-0.823975,-13.824462
5.99,0.393799,0.848389,-0.423584,-0.488281,11.993407,-12.08496
6.0,0.414795,0.854736,-0.428711,1.220703,26.458738,-11.352538
6.01,0.425781,0.84082,-0.475586,4.547119,39.0625,-9.857178
6.02,0.422852,0.838867,-0.509033,9.552002,45.410152,-9.124756
6.03,0.424316,0.847656,-0.518311,17.211914,48.126217,-9.918213
6.04,0.44873,0.830322,-0.54126,24.810789,48.370358,-11.505126
6.05,0.445801,0.821533,-0.548828,31.311033,47.271725,-12.695312
6.06,0.432129,0.808105,-0.53418,39.825439,46.356197,-13.610839
6.07,0.413574,0.792725,-0.525146,44.281002,44.830318,-14.831542
6.08,0.415039,0.770752,-0.512207,45.532223,43.54858,-16.357422
6.09,0.431396,0.741699,-0.522949,39.825439,42.66357,-16.540527
6.1,0.427734,0.738281,-0.531982,34.729004,42.358395,-16.265869
6.11,0.456299,0.73584,-0.51001,36.132813,44.158932,-16.174316
6.12,0.476807,0.727783,-0.509033,34.942627,45.471188,-13.885497
6.13,0.472168,0.718262,-0.510742,35.064697,45.257565,-10.742187
6.14,0.510498,0.703369,-0.516357,37.811279,44.372555,-7.507324
6.15,0.561768,0.686279,-0.542236,38.574219,40.924068,-2.868652
6.16,0.549072,0.687012,-0.513184,40.130615,33.782959,2.746582
6.17,0.576904,0.647461,-0.46582,46.478268,29.08325,10.589599
6.18,0.5979,0.612305,-0.486816,46.051022,23.956297,21.057127
6.19,0.600342,0.606689,-0.547119,38.635254,12.786864,33.599854
6.2,0.602783,0.621338,-0.568604,27.465818,-8.666992,46.295162
6.21,0.563965,0.633301,-0.539795,15.563964,-30.029295,60.028072
6.22,0.442627,0.711182,-0.424805,24.505613,-40.191647,76.99585
6.23,0.34668,0.742432,-0.237305,47.698971,-34.179688,91.857903
6.24,0.399902,0.763672,-0.250977,62.438961,-13.305663,103.301994
6.25,0.428223,0.745117,-0.358643,59.93652,1.495361,115.417473
6.26,0.395264,0.709961,-0.349121,53.070065,13.031005,127.349846
6.27,0.360352,0.752686,-0.401123,50.170895,27.709959,140.808105
6.28,0.402344,0.734863,-0.441162,62.19482,45.532223,152.984619
6.29,0.448486,0.756104,-0.41748,61.767574,66.070557,160.15625
6.3,0.494873,0.781738,-0.485596,50.689693,84.991447,163.36058
6.31,0.526611,0.757813,-0.565918,64.208984,99.151604,168.182358
6.32,0.583496,0.685303,-0.618164,89.11132,103.820793,176.513657
6.33,0.536377,0.647217,-0.494873,102.874748,100.494377,180.999741
6.34,0.556885,0.609131,-0.38916,101.287834,103.271477,180.145248
6.35,0.580078,0.519775,-0.337402,92.65136,115.234367,177.642807
6.36,0.627441,0.4021,-0.309082,77.514648,130.157471,176.086411
6.37,0.66333,0.338623,-0.311279,41.198727,140.808105,174.621567
6.38,0.705078,0.352783,-0.312256,2.807617,149.658203,170.776352
6.39,0.703613,0.343018,-0.215576,-24.749754,163.11644,163.36058
6.4,0.689697,0.314209,-0.190674,-51.025387,179.351791,152.862549
6.41,0.746094,0.3125,-0.266602,-77.331543,187.469467,140.74707
6.42,0.876465,0.288086,-0.390625,-79.89502,189.45311,132.385254
6.43,0.970459,0.208984,-0.491699,-58.135983,182.830795,132.659912
6.44,1.003174,0.082275,-0.576904,-39.093018,158.477783,142.456055
6.45,1.016602,0.018555,-0.558594,-25.756834,121.398918,159.698486
6.46,1.001953,0.008545,-0.49707,-18.127441,84.686272,178.680405
6.47,0.946045,0.042969,-0.408691,-12.939452,54.046627,194.48851
6.48,0.887939,0.025879,-0.306396,-5.187988,35.614014,207.702621
6.49,0.859131,0.07959,-0.28125,-16.63208,25.268553,213.714584
6.5,0.870361,0.105225,-0.290039,-13.09204,25.756834,210.99852
6.51,0.861084,0.052002,-0.286865,-3.417969,31.249998,206.08519
6.52,0.862549,0.025391,-0.3125,-8.178711,37.567139,198.913559
6.53,0.850586,0.047363,-0.307861,-16.204834,43.42651,187.957748
6.54,0.817383,0.000488,-0.23999,-16.571045,55.26733,176.116928
6.55,0.792725,-0.038818,-0.232422,-31.646727,68.572998,161.621078
6.56,0.833008,0.009033,-0.342529,-60.455318,73.638916,142.181396
6.57,0.908691,0.066895,-0.407959,-71.289063,71.411133,119.23217
6.58,0.924561,0.070801,-0.374756,-64.575195,69.335938,94.390862
6.59,0.924316,0.08252,-0.381592,-55.3894,69.335938,68.481445
6.6,0.937256,0.088623,-0.417725,-44.799801,67.718506,44.31152
6.61,0.957031,0.062988,-0.388672,-33.691406,64.025879,22.430418
6.62,0.961914,0.016846,-0.35083,-26.611326,60.455318,2.01416
6.63,0.956299,-0.015137,-0.324463,-29.052732,56.182858,-17.425537
6.64,0.959473,-0.023926,-0.282715,-36.346436,50.781246,-35.552979
6.65,0.96875,-0.013916,-0.230469,-44.464108,46.112057,-50.964352
6.66,0.972168,-0.029053,-0.18335,-53.466793,45.745846,-64.758301
6.67,1.019287,-0.037598,-0.246826,-67.749023,42.968746,-75.500488
6.68,1.080566,-0.019287,-0.218262,-79.589844,36.102295,-81.634514
6.69,1.136475,0.039063,-0.229736,-88.195793,30.944822,-84.442131
6.7,1.19873,0.125244,-0.260742,-91.430656,24.475096,-85.144035
6.71,1.215332,0.229736,-0.231934,-80.535881,16.784668,-83.95385
6.72,1.249512,0.295654,-0.244873,-50.506588,9.70459,-80.566399
6.73,1.269043,0.28418,-0.239014,-10.0708,-3.753662,-76.324463
6.74,1.27002,0.224365,-0.182373,29.235838,-21.575926,-70.495605
6.75,1.251709,0.178955,-0.11499,54.992672,-39.337158,-61.279293
6.76,1.224609,0.140381,-0.072021,64.361572,-53.100582,-49.865719
6.77,1.188965,0.134277,-0.063965,62.652584,-61.553951,-41.229244
6.78,1.187256,0.167236,-0.064941,54.565426,-67.016602,-37.841797
6.79,1.193115,0.232422,-0.092529,47.363277,-69.458008,-38.879395
6.8,1.182617,0.279541,-0.13916,48.309322,-68.084717,-43.518063
6.81,1.179443,0.30957,-0.196533,54.718014,-67.749023,-51.422115
6.82,1.167969,0.366699,-0.253906,59.509274,-70.068359,-60.882565
6.83,1.111084,0.390381,-0.285645,78.552246,-68.786621,-72.32666
6.84,1.077148,0.389404,-0.332275,102.172844,-65.032959,-85.113518
6.85,1.08667,0.366211,-0.412354,127.227776,-59.509274,-96.67968
6.86,1.109863,0.278809,-0.42627,152.282715,-48.065182,-105.926506
6.87,1.096191,0.16333,-0.390137,167.846664,-36.346436,-110.839836
6.88,1.053955,0.097656,-0.430908,158.172607,-27.099607,-113.616936
6.89,1.096924,0.091309,-0.489014,136.383057,-20.935057,-118.926994
6.9,1.115479,0.159912,-0.594482,110.046379,-15.747069,-122.985832
6.91,1.113037,0.160889,-0.658691,107.177727,-12.96997,-119.537346
6.92,1.084717,0.143799,-0.676514,114.410393,-13.397216,-112.091057
6.93,1.064941,0.106934,-0.674805,113.616936,-17.822266,-105.957024
6.94,1.042236,0.022949,-0.621582,102.203362,-22.033689,-98.632805
6.95,1.262207,0.228027,-1.275635,99.365227,-27.832029,-90.88134
6.96,1.068604,-0.226074,-1.112061,384.246796,-53.680416,-16.265869
6.97,0.911621,-0.992432,0.249756,387.298553,-87.554924,73.21167
6.98,0.702393,-0.659424,0.192627,95.153801,-79.345703,102.355949
6.99,0.497559,-0.212402,-0.239258,-48.095699,-69.793701,102.081291
7.0,0.514893,0.015625,-0.268555,-99.975578,-88.378899,82.519524
7.01,0.68457,0.078369,-0.115234,-101.165764,-88.775627,54.748531
