93.34,1.592285,-1.251221,-0.609131,65.734863,12.359618,-139.892578
93.35,1.928223,-1.812012,0.035645,68.359375,-52.703854,-178.680405
93.36,1.997314,-1.571289,0.014893,-1.586914,-78.369141,-167.663559
93.37,1.76123,-0.862305,-0.317871,9.460449,-87.463371,-103.4851
93.38,1.505615,-0.581787,-0.111572,94.085686,-90.240471,-23.895262
93.39,1.166504,-0.400635,-0.167725,117.34008,-84.167473,27.923582
93.4,0.94043,-0.230469,-0.276855,118.10302,-87.249748,53.497311
93.41,0.763428,-0.159668,-0.212158,122.25341,-92.65136,71.960449
93.42,0.634521,-0.105469,-0.121826,117.370598,-95.001213,83.19091
93.43,0.521729,-0.081787,-0.039551,106.50634,-96.984856,90.850822
93.44,0.443115,-0.039795,0.044922,90.270988,-96.618645,95.306389
93.45,0.390381,-0.067627,0.234131,66.802979,-86.151115,95.245354
93.46,0.328369,-0.064941,0.333252,21.118162,-65.734863,84.777824
93.47,0.169678,-0.003906,0.313721,-29.052732,-38.787842,65.155029
93.48,-0.018311,0.10498,0.202637,-63.903805,-11.016845,40.008545
93.49,-0.104004,0.155273,0.0896,-75.469971,10.620116,15.777587
93.5,-0.005615,0.185059,0.006104,-77.514648,26.428221,-1.434326
93.51,0.303955,0.160156,-0.047119,-73.669434,49.560543,-10.803222
93.52,0.642334,0.031494,-0.000244,-65.826416,60.577389,-16.693115
93.53,1.331543,-0.101807,0.356689,-68.511963,8.270264,-21.179197
93.54,1.858398,-0.275879,0.02002,-83.709709,21.118162,-25.146482
93.55,1.626953,-0.839111,-0.337158,-61.706539,91.033928,-51.666256
93.56,1.703613,-1.498535,0.080322,-43.30444,62.042233,-108.428947
93.57,2.109863,-1.744873,0.078125,-83.740227,45.410152,-151.550293
93.58,2.046143,-1.346191,-0.102051,-102.47802,86.364738,-133.666992
93.59,1.706787,-0.936768,-0.036133,-42.205807,111.816399,-74.920654
93.6,1.429199,-0.747803,0.13623,-4.974365,117.004387,-12.634276
93.61,1.274658,-0.613281,0.213379,-8.789063,116.333,37.597656
93.62,1.198242,-0.425293,0.219238,-18.52417,107.788078,77.270508
93.63,1.088623,-0.275635,0.206543,-22.125242,98.480217,104.064934
93.64,1.001465,-0.131836,0.176758,-26.641844,87.402336,113.708488
93.65,0.954346,0.026611,0.122803,-33.447266,70.861816,111.907951
93.66,0.924072,0.166748,0.057617,-39.18457,53.039547,101.531975
93.67,0.825439,0.263428,-0.04834,-36.560059,38.604736,85.021965
93.68,0.618652,0.322754,-0.161133,-23.864744,20.690916,66.864014
93.69,0.400391,0.333496,-0.158447,-3.234863,-1.770019,49.621578
93.7,0.23877,0.335693,-0.071777,13.549804,-18.951416,26.611326
93.71,0.140137,0.310059,0.019287,24.902342,-32.13501,-0.030518
93.72,0.069336,0.250977,0.079346,29.571531,-42.755123,-26.519773
93.73,0.111816,0.161621,0.161377,34.790039,-51.300045,-52.001949
93.74,0.394531,0.019531,0.237549,34.332275,-56.03027,-75.744629
93.75,0.883789,-0.139648,0.169189,17.242432,-43.487545,-98.388664
93.76,1.603271,-0.304199,0.032715,-17.883301,-2.197266,-112.274162
93.77,1.914063,-0.431396,-0.473877,-61.18774,64.51416,-111.41967
93.78,1.537109,-0.673828,-0.902344,-47.149654,83.06884,-115.142815
93.79,1.557373,-1.061035,-0.622803,-5.828857,45.410152,-129.516602
93.8,1.787842,-1.269775,-0.289551,-2.716064,12.176513,-136.444092
93.81,1.762207,-0.94751,-0.526123,-0.610352,-7.8125,-106.994621
93.82,1.595703,-0.627686,-0.439453,74.707031,-31.86035,-36.956787
93.83,1.435059,-0.438232,-0.190674,145.53833,-56.091305,28.625486
93.84,1.23291,-0.235596,-0.207764,164.520248,-69.854736,65.429688
93.85,1.055176,-0.064697,-0.296875,167.02269,-79.559326,80.200195
93.86,0.875,-0.047607,-0.256348,170.989975,-87.585442,82.580559
93.87,0.682373,-0.062256,-0.193359,158.752441,-91.522209,82.06176
93.88,0.525391,-0.053711,-0.145996,132.843018,-86.09008,80.444328
93.89,0.405273,-0.038818,-0.008789,97.442619,-70.953369,71.350098
93.9,0.331055,-0.046631,0.20752,45.745846,-49.34692,53.649899
93.91,0.20166,-0.034912,0.385498,-17.425537,-13.763427,29.388426
93.92,-0.081787,0.020264,0.396973,-80.078125,36.499023,-4.089355
93.93,-0.229004,0.078613,0.09668,-123.046867,80.657951,-40.863033
93.94,-0.180176,0.013184,0.037842,-121.337883,106.994621,-60.882565
93.95,0.021729,-0.120605,0.108154,-115.539543,123.199455,-61.340328
93.96,0.490723,-0.128174,0.041748,-133.880615,145.721436,-54.931637
93.97,1.026123,-0.159912,-0.091064,-151.275635,175.07933,-44.891354
93.98,1.593994,-0.274658,-0.055176,-163.543686,178.466782,-32.623291
93.99,1.856201,-0.50708,-0.424316,-175.476059,181.060776,-28.137205
94.0,1.724609,-0.993896,-0.637939,-147.186279,188.507065,-41.229244
94.01,1.981689,-1.067871,-0.353516,-135.467529,158.691406,-58.258053
94.02,2.28833,-0.882568,-0.217529,-120.056145,149.200439,-44.952389
94.03,2.083008,-0.751953,-0.270508,-85.449211,154.205322,-3.845215
94.04,1.662598,-0.561035,-0.201172,-42.877193,144.042969,25.695799
94.05,1.409668,-0.383789,-0.109131,-6.317138,115.386955,40.924068
94.06,1.216309,-0.283936,0.039551,20.111082,83.19091,46.44775
94.07,1.034912,-0.240479,0.142822,36.102295,51.391598,41.839596
94.08,0.915283,-0.223877,0.210938,43.823238,15.472411,32.37915
94.09,0.831055,-0.208252,0.251709,42.266842,-19.042969,23.28491
94.1,0.793457,-0.193359,0.278809,29.08325,-49.957272,16.723633
94.11,0.811768,-0.161865,0.356445,5.584716,-75.286865,16.662598
94.12,0.85083,-0.079102,0.401611,-22.766111,-93.933098,23.406981
94.13,0.879395,0.067383,0.351318,-43.487545,-108.001701,35.400391
94.14,0.818359,0.227539,0.214844,-54.809566,-108.673088,50.445553
94.15,0.582275,0.302002,-0.019287,-52.093502,-99.304192,64.147949
94.16,0.257568,0.240234,-0.179199,-32.562256,-91.88842,68.664551
94.17,0.040283,0.155029,-0.121338,-14.465331,-89.385979,61.492916
94.18,-0.064453,0.06958,0.044678,-2.990722,-84.320061,45.623775
94.19,-0.102051,0.056885,0.129395,-2.563476,-79.01001,24.108885
94.2,-0.025879,0.073242,0.231934,-2.166748,-83.06884,3.540039
94.21,0.297607,0.058838,0.345215,-0.152588,-94.299309,-12.786864
94.22,0.824219,0.027832,0.357422,-9.094238,-86.395256,-21.789549
94.23,1.516602,-0.009766,0.243164,-30.456541,-40.801998,-19.897461
94.24,1.814941,-0.227783,-0.205811,-37.841797,34.912109,-16.265869
94.25,1.688965,-0.726318,-0.545654,3.265381,45.501705,-39.398193
94.26,1.798096,-1.232178,-0.352295,44.036861,-2.777099,-83.831779
94.27,2.050049,-1.387207,-0.107666,39.764404,-45.898434,-109.893791
94.28,2.027588,-1.119629,-0.11377,29.113768,-76.690674,-92.132561
94.29,1.770264,-0.820068,-0.018555,48.706051,-86.303703,-41.473385
94.3,1.541016,-0.591553,-0.009766,66.131592,-86.97509,9.124756
94.31,1.41333,-0.422607,-0.080078,71.716309,-87.432854,47.180172
94.32,1.208252,-0.266846,-0.112061,64.544678,-80.780022,76.812744
94.33,0.893066,-0.149658,-0.129639,56.610104,-65.887451,96.374504
94.34,0.634766,-0.059814,-0.150879,54.290768,-52.581783,103.332512
94.35,0.46875,0.026123,-0.154297,57.342525,-38.024902,101.318352
94.36,0.36377,0.091064,-0.064453,66.131592,-29.08325,95.001213
94.37,0.340088,0.101074,0.11792,69.702148,-27.130125,85.906975
94.38,0.355957,0.075684,0.251709,49.438473,-23.651121,76.293945
94.39,0.350342,0.088379,0.287109,10.528563,-20.355223,66.711426
94.4,0.261719,0.10376,0.225342,-21.545408,-11.352538,55.419918
94.41,0.22583,0.093994,0.074707,-35.919189,1.586914,41.107174
94.42,0.362549,0.047119,-0.014893,-41.625973,19.012451,28.259275
94.43,0.392578,-0.074951,0.018066,-38.696289,25.360106,14.160155
94.44,0.731445,-0.229248,0.435791,-33.508301,-21.881102,-11.413573
94.45,1.342773,-0.279297,0.460693,-54.13818,-54.107662,-34.179688
94.46,1.680664,-0.526855,0.142578,-66.986084,-17.242432,-49.407955
94.47,1.841553,-0.898193,0.011963,-65.2771,6.683349,-77.575684
94.48,2.059814,-1.395508,0.070068,-46.020504,8.453369,-114.19677
94.49,2.079346,-1.698975,0.23999,-52.673336,34.729004,-119.934074
94.5,1.751709,-1.295898,0.117432,-59.234615,70.007324,-88.623039
94.51,1.425293,-0.765869,0.046387,-27.984617,86.883537,-45.257565
94.52,1.238037,-0.576904,0.13208,1.770019,96.984856,-10.864257
94.53,1.095215,-0.586914,0.232178,12.542724,103.149406,12.298583
94.54,0.992432,-0.581055,0.29834,0.976562,103.240959,27.435301
94.55,0.916016,-0.487549,0.288818,-23.468016,103.424065,40.52734
94.56,0.78418,-0.339111,0.196045,-42.205807,109.130852,55.572506
94.57,0.688965,-0.21875,0.151611,-45.3186,104.461662,70.892334
94.58,0.702637,-0.0896,0.193359,-45.3186,83.892815,81.481926
94.59,0.761963,0.015137,0.249023,-45.532223,59.356686,88.317863
94.6,0.773193,0.105957,0.198242,-50.201412,34.14917,93.353264
94.61,0.756348,0.21167,0.144531,-50.506588,9.368896,94.451897
94.62,0.692383,0.330322,0.050781,-46.356197,-9.765625,91.674797
94.63,0.615479,0.438721,-0.063232,-26.763914,-25.573729,86.212151
94.64,0.508545,0.422363,-0.031982,16.204834,-37.628174,80.444328
94.65,0.357178,0.249756,0.115967,55.725094,-42.999264,69.061279
94.66,0.297363,0.043945,0.248779,72.692871,-53.039547,50.964352
94.67,0.434082,-0.14624,0.260986,73.455811,-67.596436,28.19824
94.68,0.626953,-0.307373,0.19165,62.042233,-60.455318,1.037598
94.69,0.85376,-0.453125,0.140381,36.224365,-36.804199,-27.008055
94.7,1.124023,-0.604736,0.000488,5.462646,-16.845703,-54.168697
94.71,1.292725,-0.825439,-0.269531,-15.197753,0.915527,-79.193115
94.72,1.387695,-1.132324,-0.406006,-13.610839,-2.380371,-99.761955
94.73,1.503174,-1.342041,-0.320068,-2.319336,-33.569336,-104.980461
94.74,1.572021,-1.178467,-0.155029,10.711669,-61.035152,-83.740227
94.75,1.482422,-0.827148,0.071533,25.665281,-67.474365,-45.3186
94.76,1.388916,-0.541748,0.041748,39.489746,-73.944092,-12.023925
94.77,1.346191,-0.379639,-0.071777,57.861324,-86.151115,14.678954
94.78,1.286377,-0.292725,-0.140869,78.826904,-101.196281,37.414551
94.79,1.144287,-0.257568,-0.138672,95.733635,-114.44091,59.967037
94.8,0.945313,-0.214111,-0.159912,105.49926,-118.926994,78.308105
94.81,0.739502,-0.179688,-0.17041,113.342278,-115.20385,86.822502
94.82,0.55957,-0.123535,-0.165527,112.823479,-106.903069,88.714592
94.83,0.441162,-0.03833,-0.141113,109.802238,-97.045891,86.761467
94.84,0.438232,0.035156,-0.076904,109.161369,-90.270988,78.582764
94.85,0.504639,0.003662,0.074951,101.745598,-81.481926,65.155029
94.86,0.447998,-0.128906,0.29126,74.707031,-61.614986,48.950191
94.87,0.266357,-0.194092,0.412598,33.569336,-28.350828,31.036375
94.88,0.131592,-0.188232,0.299561,-7.8125,15.777587,9.94873
94.89,0.171875,-0.237061,0.090088,-38.543701,54.107662,-13.641356
94.9,0.379883,-0.357422,0.035156,-58.746334,78.277588,-35.980225
94.91,0.727051,-0.501953,0.100342,-83.282463,76.080322,-61.798092
94.92,1.171143,-0.541748,0.137939,-112.762444,69.335938,-93.597404
94.93,1.529785,-0.654053,0.127686,-129.760742,74.829102,-122.070305
94.94,1.822266,-0.78418,-0.010742,-135.620117,74.829102,-145.019531
94.95,2.096436,-1.067139,0.036865,-105.346672,76.416016,-148.529053
94.96,2.030029,-1.380615,0.027588,-63.659664,101.684563,-113.18969
94.97,1.618652,-1.248047,0.031982,-39.581299,121.24633,-53.344723
94.98,1.287354,-0.819092,-0.003662,-39.672852,119.35424,-14.617919
94.99,1.124512,-0.624023,-0.045166,-29.327391,111.2976,-2.349854
95.0,1.018066,-0.588623,-0.01123,-19.897461,105.041496,0.427246
95.01,0.950684,-0.550049,0.078613,-25.329588,99.060051,-2.441406
95.02,0.910889,-0.484131,0.163086,-41.168209,92.742912,-5.432128
95.03,0.850342,-0.388916,0.189697,-57.952877,84.747307,-4.669189
95.04,0.74585,-0.288086,0.144531,-68.237305,75.439453,-0.640869
95.05,0.630859,-0.200195,0.090576,-69.519043,61.798092,4.516602
95.06,0.598145,-0.140137,0.128906,-64.849854,37.109375,10.284423
95.07,0.654785,-0.071533,0.175049,-66.52832,6.958007,18.157959
95.08,0.735352,0.047607,0.202881,-73.272705,-18.127441,26.489256
95.09,0.795166,0.139893,0.216309,-74.584961,-30.548094,35.736084
95.1,0.750488,0.221436,0.119141,-70.373535,-32.653809,45.410152
95.11,0.588623,0.273926,-0.019287,-48.553463,-31.402586,52.490231
95.12,0.428711,0.237793,-0.05835,-9.338379,-31.738279,51.849361
95.13,0.322754,0.140381,0.009766,20.751951,-36.987305,42.114254
95.14,0.33667,0.070801,0.084473,35.003662,-47.5769,23.529051
95.15,0.53125,0.000244,0.117676,40.557858,-60.791012,0.457764
95.16,0.793701,-0.047363,0.014648,31.372068,-59.234615,-22.094725
95.17,1.008789,-0.150391,-0.133301,26.977537,-35.766602,-43.975826
95.18,1.221924,-0.359619,-0.162109,31.341551,-16.479492,-69.519043
95.19,1.404053,-0.585449,-0.320801,30.151365,-17.76123,-94.78759
95.2,1.48999,-0.906494,-0.331055,45.074459,-26.580809,-115.631096
95.21,1.661377,-1.148438,-0.13208,60.699459,-42.5415,-131.225586
95.22,1.761475,-1.170654,0.000244,66.802979,-44.006344,-120.788567
95.23,1.686523,-1.085693,0.070801,69.061279,-29.052732,-78.765869
95.24,1.572021,-0.846924,0.067627,48.919674,-15.777587,-36.743164
95.25,1.459717,-0.566406,-0.068115,24.414061,-4.943848,-15.411376
95.26,1.346924,-0.372559,-0.169189,19.622803,-5.676269,-5.889892
95.27,1.25415,-0.247559,-0.153564,29.296873,-14.526366,-1.373291
95.28,1.202637,-0.135254,-0.132568,44.464108,-25.482176,0.610352
95.29,1.118896,-0.05542,-0.166748,61.18774,-34.057617,7.415771
95.3,0.972168,-0.031982,-0.189453,76.965332,-40.679928,19.012451
95.31,0.814453,-0.041748,-0.140137,85.998528,-47.546383,29.937742
95.32,0.648438,-0.057861,-0.093018,83.526604,-49.194332,38.543701
95.33,0.522705,-0.058838,-0.025879,71.563721,-47.33276,43.182369
95.34,0.466064,-0.045898,0.097168,55.297848,-48.522945,42.785641
95.35,0.442383,-0.060303,0.191895,36.499023,-47.668453,39.764404
95.36,0.354492,-0.07959,0.207031,13.641356,-38.208008,37.597656
95.37,0.200684,-0.062988,0.150391,-9.735107,-22.888182,33.111572
95.38,0.064697,-0.032227,0.0625,-23.834227,-9.94873,23.742674
95.39,-0.021973,-0.050293,0.035645,-29.144285,0.701904,10.711669
95.4,-0.007324,-0.073242,0.067871,-40.496822,13.153075,-6.988525
95.41,0.180176,-0.105713,0.081299,-56.549068,28.625486,-28.594969
95.42,0.41626,-0.20752,0.153076,-70.831299,35.247803,-52.093502
95.43,0.780762,-0.292725,0.324219,-88.256828,25.421141,-76.171875
95.44,1.157471,-0.447998,0.21875,-104.125969,33.843994,-97.381584
95.45,1.314209,-0.641846,-0.01123,-119.964592,64.849854,-116.180412
95.46,1.341553,-0.775146,-0.049316,-129.699707,83.618156,-131.225586
95.47,1.481934,-0.930176,0.012939,-125.15258,87.890617,-127.288811
95.48,1.649902,-1.086426,0.008301,-113.891594,92.712395,-94.238274
95.49,1.683838,-1.15625,0.0,-107.910149,95.947258,-37.231445
95.5,1.530029,-0.961182,0.053711,-117.065422,89.660637,21.118162
95.51,1.395508,-0.631836,0.187988,-123.504631,75.042725,60.272213
95.52,1.379883,-0.380615,0.237305,-117.309563,54.992672,84.320061
95.53,1.33252,-0.23584,0.22583,-106.018059,34.637451,104.522697
95.54,1.210449,-0.163086,0.194092,-93.994133,18.890381,121.429436
95.55,1.105713,-0.100342,0.195313,-82.122795,4.638672,130.493164
95.56,1.012695,-0.00293,0.12793,-77.301025,-4.760742,133.117676
95.57,0.803711,0.07373,0.014893,-71.746826,-8.331299,132.080078
95.58,0.558105,0.079346,0.006348,-59.783932,-15.99121,125.305168
95.59,0.463867,0.081299,0.129639,-52.947994,-31.738279,111.999504
95.6,0.545166,0.134766,0.280762,-56.945797,-44.097897,95.428459
95.61,0.608154,0.202148,0.278809,-61.279293,-41.53442,78.460693
95.62,0.610352,0.167236,0.162842,-46.966549,-29.693602,58.746334
95.63,0.640869,0.057861,-0.006592,-32.836914,-13.305663,35.186768
95.64,0.697754,-0.017334,-0.291504,-32.073975,13.488769,10.559081
95.65,0.684326,-0.098877,-0.634521,-21.423338,53.619381,-14.251708
95.66,0.696533,-0.289063,-0.773926,4.669189,83.282463,-39.031982
95.67,0.865723,-0.464844,-0.661377,6.225585,99.395744,-59.417721
95.68,0.997559,-0.666504,-0.482666,-13.85498,114.257805,-66.833496
95.69,1.167236,-0.825195,-0.438721,-39.337158,116.363518,-72.265625
95.7,1.444092,-0.799561,-0.428467,-57.525631,118.530266,-76.11084
95.71,1.637939,-0.741699,-0.416016,-58.410641,120.086662,-69.152832
95.72,1.724365,-0.734131,-0.421387,-45.654293,106.292717,-58.1665
95.73,1.855713,-0.755615,-0.322754,-24.658201,72.967529,-51.177975
95.74,1.953125,-0.7146,-0.259277,-11.901855,33.081055,-47.760006
95.75,1.893066,-0.614502,-0.25,-9.155273,-13.97705,-47.149654
95.76,1.681396,-0.508301,-0.230957,-7.93457,-61.492916,-50.354
95.77,1.490479,-0.412842,-0.262695,-7.141113,-96.374504,-59.020992
95.78,1.304688,-0.3396,-0.250244,-4.394531,-115.905754,-71.899414
95.79,1.105713,-0.299072,-0.256836,3.479004,-119.812004,-87.005608
95.8,0.95459,-0.277344,-0.289551,15.441894,-116.699211,-100.006096
95.81,0.85083,-0.249512,-0.294189,26.367186,-110.809319,-106.140129
95.82,0.761963,-0.195557,-0.3125,37.231445,-101.928703,-102.661125
95.83,0.639648,-0.165039,-0.313965,55.633541,-92.65136,-88.74511
95.84,0.506348,-0.194092,-0.22876,75.714111,-87.127678,-66.741943
95.85,0.456787,-0.22876,-0.072021,80.444328,-83.312981,-40.893551
95.86,0.484375,-0.244385,0.07373,66.253662,-74.34082,-14.09912
95.87,0.482422,-0.282471,0.151855,42.388912,-62.896725,8.666992
95.88,0.450928,-0.309814,0.216309,14.587401,-62.255856,22.613523
95.89,0.511963,-0.307617,0.264648,-14.770507,-66.589355,30.334471
95.9,0.612549,-0.338623,0.223389,-40.283199,-60.699459,39.886475
95.91,0.682373,-0.418701,0.228516,-61.676022,-47.790524,49.102779
95.92,0.740479,-0.5,0.286133,-84.381096,-39.733887,52.062984
95.93,0.848877,-0.55835,0.36084,-112.30468,-32.684326,48.675533
95.94,0.95459,-0.507813,0.323242,-147.613525,-15.563964,42.968746
95.95,0.9729,-0.433838,0.269531,-169.616684,6.683349,39.398193
95.96,1.001221,-0.353027,0.171387,-183.319077,21.850584,37.597656
95.97,1.083984,-0.288086,0.062256,-189.239487,30.670164,39.398193
95.98,1.160156,-0.240723,0.00293,-186.370834,39.703369,40.283199
95.99,1.217285,-0.207275,-0.076904,-179.199203,51.055904,38.696289
96.0,1.228027,-0.18042,-0.165283,-171.295151,64.575195,37.139893
96.01,1.219238,-0.116943,-0.204834,-159.210205,72.845459,31.127928
96.02,1.194336,-0.063477,-0.203613,-140.441895,75.012207,20.568846
96.03,1.14624,-0.059326,-0.190918,-119.964592,74.401855,5.065917
96.04,1.132324,-0.093262,-0.162109,-100.646965,71.624756,-16.418457
96.05,1.148438,-0.140381,-0.123779,-82.153313,66.375732,-40.893551
96.06,1.140137,-0.156738,-0.111328,-67.810059,58.807369,-63.018795
96.07,1.085449,-0.167236,-0.116455,-53.802486,51.513668,-76.660156
96.08,1.010742,-0.183105,-0.105957,-39.001465,43.945309,-82.000725
96.09,0.935059,-0.19751,-0.078857,-25.543211,35.491943,-82.214348
96.1,0.865967,-0.214355,-0.026367,-15.319823,24.16992,-77.484131
96.11,0.805664,-0.245605,0.052734,-10.162353,10.833739,-66.864014
96.12,0.738281,-0.282715,0.119385,-10.253905,-2.990722,-50.354
96.13,0.686279,-0.307129,0.184082,-15.686034,-15.075683,-29.022215
96.14,0.684082,-0.317383,0.226318,-26.092527,-24.078367,-5.401611
96.15,0.688232,-0.318848,0.267334,-40.435787,-26.519773,15.228271
96.16,0.703125,-0.310547,0.314453,-56.732174,-24.108885,29.937742
96.17,0.796631,-0.290039,0.358643,-74.890137,-20.507811,41.229244
96.18,0.890381,-0.237061,0.248779,-93.688957,-8.758545,52.307125
96.19,0.9104,-0.157715,0.041748,-106.414787,12.96997,63.232418
96.2,0.894775,-0.052979,-0.130859,-104.309074,33.38623,72.021484
96.21,0.874756,0.016113,-0.242188,-81.603996,46.783443,76.782227
96.22,0.883301,0.031006,-0.321289,-49.987789,52.307125,74.798584
96.23,0.925537,0.043457,-0.337402,-22.186277,55.694576,67.474365
96.24,0.899414,0.007324,-0.381592,5.004883,61.004635,59.356686
96.25,0.81543,-0.060059,-0.418213,28.930662,61.584469,51.879879
96.26,0.73291,-0.183838,-0.467285,50.964352,60.821529,41.870113
96.27,0.772461,-0.296143,-0.455078,64.971924,58.410641,26.824949
96.28,0.892578,-0.360107,-0.261963,66.589355,48.645016,10.223388
96.29,1.007324,-0.370117,-0.124756,54.656979,38.299561,-2.716064
96.3,1.099609,-0.353027,-0.081299,37.567139,28.472898,-7.873535
96.31,1.141113,-0.320801,-0.042236,20.355223,17.364502,-4.943848
96.32,1.154297,-0.290283,-0.062988,6.866455,7.537841,4.364014
96.33,1.187012,-0.272217,-0.070068,-0.549316,1.037598,17.059326
96.34,1.195557,-0.275879,-0.098877,-3.509521,0.976562,30.670164
96.35,1.147461,-0.2854,-0.141602,-4.577637,4.394531,39.764404
96.36,1.122803,-0.280762,-0.113037,-7.324218,3.692627,40.40527
96.37,1.13916,-0.27124,-0.077881,-11.901855,-0.152588,32.440186
96.38,1.206543,-0.271729,-0.060059,-17.028809,-5.340576,18.737793
96.39,1.253174,-0.285645,-0.0625,-24.475096,-10.437011,4.455566
96.4,1.244385,-0.326416,-0.061035,-31.402586,-16.571045,-8.758545
96.41,1.171875,-0.375,-0.02124,-36.651611,-24.04785,-21.453856
96.42,1.071045,-0.432617,0.019775,-43.182369,-31.341551,-35.186768
