3.68,-0.395508,-0.715088,-0.537109,-4.272461,-88.86718,-66.314697
3.69,-0.417236,-0.661377,-0.670166,-16.357422,-77.026367,-63.568111
3.7,-0.353271,-0.563721,-0.593018,-13.427733,-53.863522,-54.351803
3.71,-0.366455,-0.571289,-0.462891,2.502441,-35.705566,-38.726807
3.72,-0.565674,-0.671143,-0.667236,13.519286,-26.733397,-22.247313
3.73,-0.727783,-0.750244,-0.762695,23.315428,-29.052732,-10.345458
3.74,-0.843018,-0.82373,-0.774658,38.391113,-28.106688,-5.0354
3.75,-0.804688,-0.8396,-0.705566,48.21777,-9.643555,-10.833739
3.76,-0.60791,-0.812988,-0.610596,51.605221,13.824462,-33.233643
3.77,-0.454346,-0.749756,-0.581055,49.041744,29.907225,-59.783932
3.78,-0.372314,-0.696777,-0.48999,46.508785,29.174803,-78.918457
3.79,-0.279785,-0.694824,-0.424316,42.236324,20.1416,-85.235588
3.8,-0.171143,-0.725098,-0.395996,34.179688,8.544922,-76.446533
3.81,-0.122314,-0.760986,-0.382568,22.979734,-5.767822,-56.762691
3.82,-0.137695,-0.796875,-0.356445,6.286621,-17.608643,-34.088135
3.83,-0.20874,-0.805664,-0.378418,-17.547607,-25.268553,-9.307861
3.84,-0.259277,-0.779053,-0.392822,-40.832516,-33.14209,14.86206
3.85,-0.331787,-0.758545,-0.44751,-60.424801,-40.924068,37.04834
3.86,-0.440918,-0.715576,-0.546631,-75.561523,-47.515865,57.220455
3.87,-0.546387,-0.636719,-0.631348,-80.078125,-48.126217,73.699951
3.88,-0.573975,-0.56665,-0.609619,-71.563721,-42.205807,82.427971
3.89,-0.573242,-0.527832,-0.574707,-56.549068,-32.562256,80.474846
3.9,-0.596191,-0.553223,-0.594971,-37.628174,-20.812986,69.793701
3.91,-0.521484,-0.625244,-0.538818,-20.935057,-10.986327,54.046627
3.92,-0.478027,-0.691406,-0.477051,-8.69751,-3.997802,38.970947
3.93,-0.499756,-0.774658,-0.431396,2.471924,-3.387451,24.16992
3.94,-0.562256,-0.836182,-0.481689,3.356933,-12.145995,12.329101
3.95,-0.578125,-0.802246,-0.579834,-6.04248,-20.782469,3.326416
3.96,-0.534668,-0.749268,-0.620117,-11.108397,-12.725829,-4.577637
3.97,-0.541748,-0.728271,-0.583008,-9.58252,6.805419,-13.85498
3.98,-0.622559,-0.69043,-0.645508,-7.263183,17.150879,-26.641844
3.99,-0.692383,-0.633057,-0.731689,-1.403808,17.51709,-38.238525
4.0,-0.699463,-0.602783,-0.768311,8.300781,14.373778,-44.31152
4.01,-0.658936,-0.594727,-0.793701,16.845703,11.260985,-41.809078
4.02,-0.533447,-0.636719,-0.749512,20.26367,8.666992,-30.670164
4.03,-0.408691,-0.665039,-0.693359,17.63916,4.333496,-15.624999
4.04,-0.371826,-0.654053,-0.661133,16.479492,-3.02124,-2.532959
4.05,-0.381104,-0.665283,-0.638672,19.958496,-7.141113,7.904052
4.06,-0.44751,-0.711426,-0.647705,23.132322,-7.995605,15.747069
4.07,-0.506592,-0.780518,-0.588379,23.986814,-9.490967,18.676758
4.08,-0.478516,-0.801758,-0.513916,17.883301,-8.300781,16.174316
4.09,-0.462891,-0.797363,-0.480469,10.711669,-4.364014,11.535644
4.1,-0.463623,-0.779053,-0.48291,4.455566,-4.821777,5.371093
4.11,-0.361816,-0.748291,-0.474121,1.281738,-10.650634,-1.281738
4.12,-0.205566,-0.718506,-0.398926,1.739502,-8.789063,-3.051758
4.13,-0.179443,-0.687744,-0.321289,-1.098633,3.784179,1.861572
4.14,-0.248535,-0.657471,-0.282959,-7.751464,14.617919,10.284423
4.15,-0.339844,-0.643066,-0.282227,-14.465331,17.63916,21.14868
4.16,-0.452393,-0.635498,-0.316895,-20.599363,13.275146,33.721924
4.17,-0.516357,-0.626953,-0.38208,-26.580809,3.997802,45.013424
4.18,-0.479004,-0.610107,-0.462158,-30.822752,-1.525879,53.344723
4.19,-0.358154,-0.592285,-0.496094,-31.341551,9.82666,57.739254
4.2,-0.425293,-0.592041,-0.602783,-28.869627,27.740477,56.304928
4.21,-0.638916,-0.586914,-0.737793,-22.552488,28.869627,47.21069
4.22,-0.840576,-0.578369,-0.870117,-9.857178,12.20703,34.790039
4.23,-0.93457,-0.554443,-1.04126,4.760742,-6.500244,20.599363
4.24,-0.758301,-0.503174,-0.943359,16.693115,-6.286621,10.894774
4.25,-0.415283,-0.521973,-0.616943,27.740477,12.512206,8.239746
4.26,-0.354492,-0.642578,-0.489258,37.384033,25.146482,8.270264
4.27,-0.358643,-0.71582,-0.39502,38.452148,16.387939,8.453369
4.28,-0.373779,-0.773926,-0.384521,31.158445,3.936767,8.483887
4.29,-0.509521,-0.741455,-0.541504,18.463135,-11.657714,7.8125
4.3,-0.535156,-0.673584,-0.598633,12.115478,-29.235838,4.425049
4.31,-0.484619,-0.646729,-0.576172,12.481688,-36.224365,-3.295898
4.32,-0.444092,-0.623291,-0.562988,17.700195,-34.057617,-10.528563
4.33,-0.431396,-0.638184,-0.520264,25.909422,-32.623291,-16.143799
4.34,-0.443115,-0.658691,-0.482178,30.029295,-31.768797,-21.728514
4.35,-0.478516,-0.673584,-0.452637,29.144285,-28.839109,-25.665281
4.36,-0.503418,-0.669678,-0.452393,23.956297,-21.972654,-26.367186
4.37,-0.486816,-0.665771,-0.468262,18.64624,-12.329101,-26.214598
4.38,-0.440918,-0.681641,-0.469727,15.899657,-4.608154,-27.038572
4.39,-0.404541,-0.688232,-0.49585,10.803222,-1.220703,-27.984617
4.4,-0.441895,-0.669678,-0.594238,5.493164,-1.525879,-25.543211
4.41,-0.480469,-0.646973,-0.638916,2.746582,-3.753662,-19.287109
4.42,-0.501953,-0.62085,-0.644531,2.89917,-3.295898,-13.000487
4.43,-0.47168,-0.599365,-0.623047,8.728027,2.349854,-9.216309
4.44,-0.418457,-0.589355,-0.533936,17.822266,10.406493,-9.796143
4.45,-0.461914,-0.631104,-0.475342,26.000975,16.296387,-14.404296
4.46,-0.520508,-0.698486,-0.476563,28.625486,17.791748,-19.775391
4.47,-0.473389,-0.737305,-0.449219,24.108885,19.439697,-21.362303
4.48,-0.377197,-0.776367,-0.343506,16.326904,20.721434,-18.127441
4.49,-0.309082,-0.813965,-0.324707,2.471924,21.057127,-12.023925
4.5,-0.308594,-0.816895,-0.396973,-12.176513,21.057127,-4.058838
4.51,-0.3479,-0.797852,-0.487549,-22.613523,12.634276,5.126953
4.52,-0.336426,-0.749756,-0.536621,-31.249998,-3.570556,14.282226
4.53,-0.350098,-0.73584,-0.467529,-35.980225,-23.468016,24.353025
4.54,-0.329102,-0.724121,-0.382813,-43.579098,-47.5769,32.318115
4.55,-0.179443,-0.674805,-0.405273,-40.283199,-46.905514,28.839109
4.56,-0.226074,-0.689697,-0.608154,-31.646727,-30.151365,20.782469
4.57,-0.481445,-0.703369,-0.858154,-29.479979,-32.653809,14.068603
4.58,-0.673584,-0.746338,-0.882568,-26.123045,-53.039547,7.8125
4.59,-0.731934,-0.763428,-0.862793,-35.247803,-78.369141,4.943848
4.6,-0.802734,-0.638916,-0.971924,-51.422115,-94.238274,9.094238
4.61,-0.699463,-0.492676,-0.842529,-52.764889,-94.90966,17.211914
4.62,-0.558594,-0.442871,-0.679932,-45.623775,-75.195313,21.575926
4.63,-0.595703,-0.497314,-0.627441,-28.594969,-46.691891,24.688719
4.64,-0.612549,-0.543945,-0.486572,-12.817382,-26.336668,21.789549
4.65,-0.539307,-0.565918,-0.361328,0.946045,-19.622803,15.99121
4.66,-0.473877,-0.6521,-0.287842,13.85498,-15.838622,8.209229
4.67,-0.598877,-0.726807,-0.384766,17.608643,-18.463135,0.427246
4.68,-0.685547,-0.696045,-0.538818,15.838622,-29.022215,-3.204345
4.69,-0.593262,-0.654785,-0.535889,17.242432,-27.923582,-5.15747
4.7,-0.554688,-0.681396,-0.488525,24.383543,-13.885497,-5.432128
4.71,-0.553955,-0.674316,-0.439941,24.627684,-1.678467,-3.417969
4.72,-0.549072,-0.661377,-0.400146,23.101805,6.683349,-0.396728
4.73,-0.537842,-0.635742,-0.393555,20.38574,13.916015,2.990722
4.74,-0.521484,-0.609131,-0.419678,18.829346,22.674559,6.134033
4.75,-0.493652,-0.603516,-0.424072,20.477293,31.799314,8.422852
4.76,-0.456787,-0.619385,-0.413818,22.735594,37.658691,7.293701
4.77,-0.442871,-0.630127,-0.427979,21.057127,40.771481,3.265381
4.78,-0.439453,-0.621094,-0.445313,16.540527,43.54858,-0.030518
4.79,-0.420166,-0.594727,-0.438721,11.932372,46.661373,-0.823975
4.8,-0.413818,-0.574707,-0.434326,9.277344,48.706051,-2.288818
4.81,-0.425537,-0.573486,-0.438477,8.911133,49.957272,-4.821777
4.82,-0.4375,-0.589111,-0.453369,9.124756,49.987789,-4.638672
4.83,-0.414063,-0.605469,-0.450439,9.429932,49.987789,-0.946045
4.84,-0.384766,-0.615967,-0.431885,9.765625,52.185055,5.615234
4.85,-0.41333,-0.627197,-0.430908,11.596679,56.610104,13.610839
4.86,-0.449707,-0.655762,-0.44043,14.129638,59.844967,18.981934
4.87,-0.499023,-0.682861,-0.477783,13.702392,59.753414,24.932859
4.88,-0.542969,-0.693604,-0.479736,13.275146,55.328365,31.341551
4.89,-0.5625,-0.710449,-0.487305,12.817382,48.370358,34.088135
4.9,-0.553467,-0.729492,-0.541504,13.580321,43.792721,30.273436
4.91,-0.490967,-0.75708,-0.572021,14.892577,45.257565,18.493652
4.92,-0.488037,-0.738281,-0.658447,12.542724,47.33276,1.89209
4.93,-0.580811,-0.701904,-0.788574,12.08496,44.403072,-12.756347
4.94,-0.609863,-0.688965,-0.832764,16.143799,34.454346,-21.850584
4.95,-0.524658,-0.695068,-0.790283,20.233152,20.446775,-24.902342
4.96,-0.476318,-0.666992,-0.800049,21.026609,6.774902,-22.094725
4.97,-0.338623,-0.598877,-0.701172,21.118162,0.091553,-17.059326
4.98,-0.221924,-0.626709,-0.508057,26.397703,6.744384,-12.786864
4.99,-0.237793,-0.655273,-0.416504,28.503416,13.85498,-6.439209
5.0,-0.273438,-0.66333,-0.390869,29.876707,16.723633,1.434326
5.01,-0.391602,-0.717285,-0.473877,31.463621,16.75415,11.871337
5.02,-0.580811,-0.730957,-0.660156,24.963377,10.711669,23.834227
5.03,-0.718018,-0.704834,-0.756104,18.493652,2.258301,35.369873
5.04,-0.740723,-0.67334,-0.733154,19.439697,-2.838135,42.266842
5.05,-0.650391,-0.704834,-0.609863,30.364988,-3.295898,40.039063
5.06,-0.61499,-0.764893,-0.5271,41.687008,-1.220703,28.045652
5.07,-0.626709,-0.809326,-0.449707,47.729488,-2.105713,12.451171
5.08,-0.602783,-0.848389,-0.427734,44.403072,-4.302979,-5.737304
5.09,-0.473389,-0.828857,-0.477783,38.269043,-5.004883,-25.146482
5.1,-0.245605,-0.852783,-0.450928,36.254883,3.662109,-39.276123
5.11,-0.214111,-0.866699,-0.48999,23.559568,18.829346,-40.283199
5.12,-0.253418,-0.772217,-0.596191,6.92749,24.932859,-24.902342
5.13,-0.27124,-0.694092,-0.620361,0.244141,26.702879,-1.159668
5.14,-0.280518,-0.638184,-0.544189,-5.767822,28.594969,22.186277
5.15,-0.33252,-0.621338,-0.506104,-12.939452,30.364988,36.682129
5.16,-0.391357,-0.605225,-0.489258,-17.700195,31.066893,44.189449
5.17,-0.373047,-0.61377,-0.453125,-17.852783,33.874512,46.936031
5.18,-0.325439,-0.619141,-0.424072,-17.791748,43.640133,46.661373
5.19,-0.335205,-0.616455,-0.360596,-12.054442,56.335445,45.654293
5.2,-0.458008,-0.632324,-0.316895,-4.547119,67.810059,46.386715
5.21,-0.565918,-0.650879,-0.367432,-2.380371,69.274902,49.896236
5.22,-0.523193,-0.662354,-0.468262,-0.427246,70.251465,50.47607
5.23,-0.484863,-0.671143,-0.583496,6.072998,79.284668,47.5769
5.24,-0.477295,-0.631836,-0.662354,11.016845,91.76635,41.839596
5.25,-0.47998,-0.596191,-0.668457,17.700195,104.187004,32.989502
5.26,-0.468262,-0.606445,-0.587158,25.665281,110.565178,22.186277
5.27,-0.454346,-0.620605,-0.49707,29.815672,112.121574,10.040282
5.28,-0.462158,-0.616699,-0.481445,35.095215,110.595695,-1.953125
5.29,-0.335693,-0.675781,-0.401611,40.40527,107.330315,-11.718749
5.3,-0.183838,-0.759033,-0.338135,36.956787,110.137932,-15.930175
5.31,-0.203613,-0.762207,-0.456299,28.564451,111.114494,-13.97705
5.32,-0.286865,-0.669434,-0.565918,19.195557,99.670403,-5.584716
5.33,-0.299316,-0.611816,-0.641602,12.939452,83.740227,0.762939
5.34,-0.287842,-0.597412,-0.709229,10.650634,71.685791,0.305176
5.35,-0.276367,-0.625977,-0.723877,10.772704,57.067867,-3.601074
5.36,-0.233154,-0.678711,-0.740479,12.634276,35.217285,-9.70459
5.37,-0.233887,-0.726074,-0.741699,15.472411,10.711669,-16.113281
5.38,-0.287842,-0.756348,-0.761475,16.571045,-13.244628,-22.552488
5.39,-0.327881,-0.778564,-0.818115,19.989014,-31.402586,-29.418943
5.4,-0.309814,-0.814453,-0.792236,24.688719,-35.980225,-36.682129
5.41,-0.300293,-0.844482,-0.746582,26.336668,-31.524656,-42.816158
5.42,-0.297119,-0.822266,-0.759033,25.848387,-28.07617,-45.135494
5.43,-0.262207,-0.782227,-0.742676,28.594969,-26.550291,-42.449947
5.44,-0.229492,-0.768066,-0.646973,30.944822,-24.444578,-34.790039
5.45,-0.232666,-0.778564,-0.583252,31.249998,-21.240232,-26.885984
5.46,-0.266602,-0.784912,-0.570801,31.524656,-13.397216,-20.751951
5.47,-0.338379,-0.79541,-0.577393,28.869627,-1.098633,-14.617919
5.48,-0.401123,-0.783936,-0.613037,22.430418,12.023925,-7.873535
5.49,-0.419189,-0.75708,-0.654053,17.089844,26.275633,-0.610352
5.5,-0.439941,-0.743896,-0.682617,15.197753,41.229244,10.223388
5.51,-0.444092,-0.749512,-0.698242,11.322021,55.26733,27.343748
5.52,-0.43042,-0.814697,-0.658447,4.089355,64.239502,46.356197
5.53,-0.452637,-0.873047,-0.69165,-9.216309,65.704346,58.654781
5.54,-0.427734,-0.924316,-0.734619,-19.989014,59.478756,61.309811
5.55,-0.353271,-0.94873,-0.720947,-29.022215,46.386715,54.168697
5.56,-0.230469,-0.919678,-0.733887,-33.325195,31.585691,39.0625
5.57,-0.120605,-0.899414,-0.727295,-31.249998,18.493652,23.04077
5.58,-0.057861,-0.869385,-0.705566,-29.510496,5.310058,9.124756
5.59,-0.023682,-0.85083,-0.664307,-28.778074,-9.216309,-1.831055
5.6,-0.040283,-0.805908,-0.684082,-31.09741,-26.672361,-8.148193
5.61,-0.075928,-0.752441,-0.672607,-30.181883,-45.166012,-9.887695
5.62,-0.10376,-0.712646,-0.624268,-29.846189,-62.286373,-8.239746
5.63,-0.140381,-0.714111,-0.59375,-31.188963,-75.256348,-6.469726
5.64,-0.178223,-0.728271,-0.588379,-36.682129,-82.18383,-4.486084
5.65,-0.214111,-0.739014,-0.60376,-44.189449,-85.418694,0.366211
5.66,-0.23999,-0.712158,-0.61792,-51.452633,-86.364738,6.530761
5.67,-0.229492,-0.677002,-0.582031,-54.779049,-86.151115,10.95581
5.68,-0.242188,-0.656982,-0.606445,-55.328365,-84.716789,13.000487
5.69,-0.279053,-0.637939,-0.584473,-52.917477,-85.327141,13.122558
5.7,-0.32373,-0.657959,-0.501221,-49.743649,-88.684074,10.894774
5.71,-0.325195,-0.734131,-0.414795,-50.567623,-93.444817,6.622314
5.72,-0.235107,-0.80249,-0.426758,-61.309811,-96.405022,-2.258301
5.73,-0.082764,-0.730713,-0.549072,-65.765381,-93.505852,-24.475096
5.74,-0.365967,-0.480225,-0.961426,-59.814449,-77.575684,-44.281002
5.75,-0.534424,-0.262451,-0.838379,-46.295162,-72.113037,-55.236813
5.76,-0.237305,-0.200684,-0.413574,-20.26367,-71.563721,-74.34082
5.77,-0.09082,-0.221436,-0.436279,16.296387,-54.13818,-83.831779
5.78,-0.174072,-0.344238,-0.541992,43.30444,-47.546383,-73.303223
5.79,-0.285156,-0.568848,-0.486084,49.987789,-51.269527,-56.701656
5.8,-0.421143,-0.810059,-0.549561,39.581299,-55.3894,-37.475586
5.81,-0.535889,-0.959229,-0.757324,16.357422,-58.746334,-17.059326
5.82,-0.480713,-0.93457,-0.853271,-10.284423,-59.17358,-0.12207
5.83,-0.385986,-0.864258,-0.791504,-19.53125,-51.391598,5.310058
5.84,-0.396484,-0.850586,-0.728271,-20.507811,-44.31152,4.211426
5.85,-0.395264,-0.807373,-0.679443,-25.878904,-46.691891,3.204345
5.86,-0.381104,-0.746094,-0.634521,-22.979734,-55.14526,4.119873
5.87,-0.401123,-0.758301,-0.567383,-10.040282,-62.133785,8.636475
5.88,-0.44165,-0.802734,-0.497559,-5.462646,-63.415524,17.303467
5.89,-0.466309,-0.837158,-0.490479,-11.07788,-60.241695,25.29907
5.9,-0.506836,-0.810303,-0.493652,-21.942137,-54.931637,32.867432
5.91,-0.570313,-0.765625,-0.51123,-33.538818,-50.842281,41.076656
5.92,-0.60083,-0.704102,-0.57666,-45.410152,-44.799801,48.950191
5.93,-0.583496,-0.658203,-0.55542,-53.039547,-39.672852,54.229733
5.94,-0.54541,-0.610596,-0.553955,-58.807369,-37.780762,54.748531
5.95,-0.516113,-0.570068,-0.570557,-59.448238,-38.299561,53.558346
5.96,-0.494141,-0.53833,-0.537109,-56.365963,-39.154053,52.581783
5.97,-0.513428,-0.554932,-0.532715,-52.154537,-39.459229,50.750729
5.98,-0.510742,-0.561523,-0.576904,-50.781246,-41.870113,45.196529
5.99,-0.453857,-0.519043,-0.600586,-47.668453,-40.008545,35.03418
6.0,-0.5354,-0.458252,-0.645264,-40.52734,-28.289793,29.724119
6.01,-0.682861,-0.409668,-0.679688,-24.993895,-14.160155,22.15576
6.02,-0.726074,-0.390625,-0.621338,-3.814697,-2.105713,9.613037
6.03,-0.64502,-0.429688,-0.545898,14.831542,4.486084,-0.549316
6.04,-0.561035,-0.473633,-0.542969,25.390623,14.892577,-8.880615
6.05,-0.473389,-0.501221,-0.505127,30.85327,27.221678,-14.282226
6.06,-0.375488,-0.511963,-0.489746,31.646727,31.463621,-13.85498
6.07,-0.295166,-0.485596,-0.522949,31.738279,29.846189,-8.453369
6.08,-0.299561,-0.456543,-0.552979,39.550781,31.188963,1.953125
6.09,-0.377197,-0.449219,-0.546875,54.809566,33.172607,14.038085
6.1,-0.388428,-0.464111,-0.461426,71.990967,32.531738,20.233152
6.11,-0.376465,-0.519775,-0.399658,83.374016,33.111572,17.089844
6.12,-0.439941,-0.559814,-0.42334,86.517326,32.501221,10.284423
6.13,-0.477051,-0.559082,-0.419189,86.97509,29.327391,6.16455
6.14,-0.466309,-0.568848,-0.376953,88.165276,27.313231,1.861572
6.15,-0.477783,-0.573486,-0.345215,88.195793,25.695799,-5.004883
6.16,-0.487549,-0.588379,-0.367188,86.761467,24.383543,-13.671874
6.17,-0.473145,-0.626953,-0.385742,85.84594,20.690916,-23.986814
6.18,-0.463867,-0.660156,-0.4021,83.129875,13.946532,-38.635254
6.19,-0.42627,-0.688232,-0.426025,76.934814,11.322021,-54.107662
6.2,-0.305908,-0.728271,-0.429688,64.697266,14.587401,-58.013912
6.21,-0.202637,-0.759521,-0.399658,49.011227,18.52417,-49.499508
6.22,-0.217529,-0.763184,-0.401367,35.15625,16.723633,-39.123535
6.23,-0.303711,-0.79248,-0.424805,28.930662,8.209229,-29.632566
6.24,-0.330811,-0.811279,-0.409424,28.015135,-3.631592,-20.690916
6.25,-0.358643,-0.809814,-0.408936,24.627684,-14.129638,-10.284423
6.26,-0.404053,-0.826416,-0.417969,18.951416,-23.010252,2.197266
6.27,-0.484619,-0.833984,-0.477539,7.690429,-30.334471,13.122558
6.28,-0.589111,-0.807373,-0.616699,-5.706787,-33.447266,19.348145
6.29,-0.581299,-0.735352,-0.64917,-13.458251,-30.670164,19.195557
6.3,-0.550537,-0.701416,-0.556396,-9.674072,-30.548094,14.404296
6.31,-0.499268,-0.772461,-0.593262,-0.88501,-31.86035,9.58252
6.32,-0.374023,-0.767578,-0.66333,2.258301,-25.024412,1.251221
6.33,-0.373291,-0.740234,-0.554199,0.701904,-18.4021,-8.117676
6.34,-0.53418,-0.774414,-0.503418,-5.187988,-1.922607,-16.937256
6.35,-0.768066,-0.772705,-0.650879,-9.70459,10.467528,-25.970457
6.36,-0.87207,-0.767334,-0.734863,-2.89917,8.911133,-35.949707
6.37,-0.828369,-0.786621,-0.805664,4.730225,7.324218,-40.039063
6.38,-0.709229,-0.761719,-0.915527,6.439209,14.160155,-29.266356
6.39,-0.493652,-0.785156,-0.856934,7.659912,20.782469,-8.148193
6.4,-0.378906,-0.786377,-0.792236,3.479004,24.16992,12.573241
6.41,-0.374268,-0.75708,-0.685547,2.838135,15.930175,28.167723
6.42,-0.456299,-0.76416,-0.628174,4.089355,-2.746582,40.40527
6.43,-0.605225,-0.786865,-0.719238,5.950927,-22.766111,49.621578
6.44,-0.671143,-0.776855,-0.742188,13.732909,-35.247803,54.168697
6.45,-0.621582,-0.796143,-0.641357,26.18408,-34.973145,51.086422
6.46,-0.600098,-0.849609,-0.544922,33.599854,-24.414061,41.595455
6.47,-0.651855,-0.862793,-0.492188,32.653809,-13.885497,31.616209
6.48,-0.672119,-0.826416,-0.438965,28.320311,-8.087158,27.374266
6.49,-0.646484,-0.817139,-0.38501,24.414061,-1.312256,28.564451
6.5,-0.618408,-0.849854,-0.370361,17.303467,11.138915,32.501221
6.51,-0.560547,-0.843506,-0.334961,0.274658,26.763914,39.764404
6.52,-0.48584,-0.785889,-0.289307,-19.134521,39.337158,49.407955
6.53,-0.42749,-0.725342,-0.283691,-34.851074,51.147457,60.05859
6.54,-0.38916,-0.683105,-0.322754,-49.133297,61.492916,68.389893
6.55,-0.390869,-0.6604,-0.364258,-61.737057,63.018795,74.768066
6.56,-0.397461,-0.648682,-0.382568,-72.20459,55.938717,79.772949
6.57,-0.364746,-0.629639,-0.393066,-82.06176,46.752926,82.824699
6.58,-0.314453,-0.588379,-0.397949,-88.012688,39.154053,83.95385
6.59,-0.244629,-0.595459,-0.437256,-84.808342,29.235838,85.632317
6.6,-0.158936,-0.595947,-0.441162,-80.169678,24.353025,86.456291
6.61,-0.272705,-0.584961,-0.550781,-78.735352,27.435301,81.848137
6.62,-0.511963,-0.576416,-0.724365,-79.803467,23.895262,73.455811
6.63,-0.686523,-0.547852,-0.838135,-77.789307,9.979248,63.354488
6.64,-0.739258,-0.508057,-0.90625,-72.44873,-6.561279,58.319088
6.65,-0.782227,-0.425781,-0.899414,-65.124512,-14.495849,64.361572
6.66,-0.677246,-0.330811,-0.751953,-50.018307,-16.113281,75.012207
6.67,-0.47998,-0.335449,-0.617188,-30.944822,-6.103515,79.498291
6.68,-0.472412,-0.400879,-0.596191,-14.160155,10.528563,80.566399
6.69,-0.510498,-0.44043,-0.542969,-3.814697,19.073486,82.733147
6.7,-0.566162,-0.529785,-0.550537,2.624511,21.087645,86.212151
6.71,-0.709229,-0.561035,-0.666016,-3.753662,16.113281,85.784904
6.72,-0.767334,-0.48999,-0.681152,-11.566161,4.547119,78.765869
6.73,-0.717529,-0.419922,-0.635498,-9.674072,-0.152588,65.429688
6.74,-0.642578,-0.414307,-0.584717,1.861572,3.02124,51.910397
6.75,-0.545166,-0.437256,-0.514648,12.054442,7.232666,45.898434
6.76,-0.50415,-0.462402,-0.459717,14.404296,12.451171,48.980709
6.77,-0.570068,-0.486572,-0.445801,10.31494,16.693115,52.673336
6.78,-0.605225,-0.492432,-0.4646,1.037598,14.251708,56.518551
6.79,-0.611572,-0.494629,-0.531006,-9.002686,8.636475,60.211178
6.8,-0.568115,-0.491455,-0.600342,-16.357422,6.16455,63.751217
6.81,-0.569092,-0.450439,-0.650879,-23.864744,4.79126,66.009521
6.82,-0.60083,-0.389404,-0.693359,-30.609129,1.098633,61.889645
6.83,-0.640869,-0.348145,-0.72876,-35.339355,-5.828857,54.38232
6.84,-0.64624,-0.33374,-0.7229,-40.344234,-15.533446,46.752926
6.85,-0.613037,-0.327881,-0.710449,-46.56982,-25.543211,38.879395
6.86,-0.554932,-0.325684,-0.726074,-47.698971,-33.325195,32.531738
6.87,-0.526367,-0.351563,-0.716309,-43.30444,-37.811279,31.921385
6.88,-0.628906,-0.349609,-0.743164,-43.090816,-44.586178,36.468506
6.89,-0.698486,-0.339844,-0.728271,-43.487545,-50.628658,41.931149
6.9,-0.717285,-0.355225,-0.733154,-44.464108,-48.278805,46.752926
6.91,-0.763916,-0.333252,-0.79834,-48.919674,-47.912594,51.300045
6.92,-0.766357,-0.285889,-0.806152,-49.316402,-55.847164,55.084225
